,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
126,1.1178071769664195e-07,0,0,0,0,1.32098127839653e-07,1.331168042624143e-07,0,0,0,1.2050837132793776e-07,0,0,0,0,1.43019176756034e-07,1.441109906452519e-07,0,0,1.5045264714828013e-07,0,0,0,0,1.7852025031277162e-07,1.7985332514276815e-07,0,0,2.1873063569934997e-07,0,0,0,0,2.4575349972842904e-07,2.474910077246419e-07,0,0,3.277284707796625e-08,0,0,3.882292283173386e-08,3.9044976097368034e-08,0,0,3.697318319427427e-08,0,0,4.199993352328279e-08,4.231326899250076e-08,0,0,5.29474451454662e-08,0,0,5.315457856952205e-08,5.235918999510227e-08,0,0,9.791962988524678e-08,0,0,8.288553452496664e-08,8.352544397161309e-08,0,0,1.0176045741261093e-08,0,0,2.5810586900752755e-08,2.587022449726751e-08,0,0,1.2073828219626777e-08,0,0,2.6291907336350876e-08,2.6428343500514763e-08,0,0,2.019696305193399e-08,0,0,3.251924972569191e-08,3.2743802454494316e-08,0,0,4.930460772710128e-08,0,0,4.1169570367415846e-08,4.146387237873839e-08,0,0,9.85351804323092e-08,0,0,0,1.0399536099262408e-07,1.0480112979877386e-07,0,1.073422214508278e-07,0,1.14303432198918e-07,1.1518625805984454e-07,0,1.378566814028865e-07,0,0,1.4567625884165336e-07,1.467734527946101e-07,0,3.164483456922322e-07,0,5.781724052030613e-07,5.816626226374879e-07,0,3.4927281616444933e-07,0,6.15140140719101e-07,6.130144704932062e-07,0,4.5028135853251885e-07,0,6.654041548473216e-07,6.694299060339503e-07,0,1.1178071769664195e-07
127,1.0979094431135847e-07,0,0,0,0,1.2974073911511948e-07,1.307411912211406e-07,0,0,0,1.183561244352766e-07,0,0,0,0,1.4046692014200328e-07,1.4153917168015024e-07,0,0,1.4773922781714489e-07,0,0,0,0,1.7533655515378813e-07,1.7664571972115553e-07,0,0,2.147202682046234e-07,0,0,0,0,2.413666271897179e-07,2.4307287817423995e-07,0,0,3.220516777172524e-08,0,0,3.815040616248345e-08,3.8368769517743046e-08,0,0,3.632938438463473e-08,0,0,4.12693560858692e-08,4.1577289972252956e-08,0,0,5.201086427183424e-08,0,0,5.222031131582645e-08,5.143938710732405e-08,0,0,9.614033180718734e-08,0,0,8.140723358715627e-08,8.20357561572646e-08,0,0,1.000422109169781e-08,0,0,2.5403735543744974e-08,2.546261044126293e-08,0,0,1.1868466635979055e-08,0,0,2.587162604693306e-08,2.6005988690460536e-08,0,0,1.9845691148445226e-08,0,0,3.198328454891732e-08,3.2204202995897016e-08,0,0,4.841354485775863e-08,0,0,4.045159426896581e-08,4.074083917275168e-08,0,0,9.678110297163878e-08,0,0,0,1.0213747646815391e-07,1.0292884457949942e-07,0,1.0542428230909289e-07,0,1.1226248311304986e-07,1.1312951275583378e-07,0,1.353661637503846e-07,0,0,1.4307724110238006e-07,1.4415475830302194e-07,0,3.1056539327764424e-07,0,5.677797430254028e-07,5.712066224299778e-07,0,3.427529782406806e-07,0,6.04066859713237e-07,6.019811462544932e-07,0,4.4178688308821193e-07,0,6.534032554690493e-07,6.573557050356031e-07,0,1.0979094431135847e-07
128,1.0785227934317728e-07,0,0,0,0,1.274440088272415e-07,1.284267062003486e-07,0,0,0,1.1625929054951572e-07,0,0,0,0,1.379803351998813e-07,1.390335290015814e-07,0,0,1.450961609813584e-07,0,0,0,0,1.7223473918740147e-07,1.7352061073064434e-07,0,0,2.1081511469127025e-07,0,0,0,0,2.3709264885105004e-07,2.3876845141694827e-07,0,0,3.1651793226268276e-08,0,0,3.749483680771002e-08,3.770960033082464e-08,0,0,3.5701869195481446e-08,0,0,4.055724262099447e-08,4.085991048212517e-08,0,0,5.1098240556410427e-08,0,0,5.1309828691808236e-08,5.054299187210102e-08,0,0,9.440743047864244e-08,0,0,7.996695687452014e-08,8.0584384832519e-08,0,0,9.836649825185388e-09,0,0,2.5006491228523974e-08,2.5064618493616967e-08,0,0,1.1668214993219777e-08,0,0,2.5461363806349153e-08,2.559370053463273e-08,0,0,1.9503299680124674e-08,0,0,3.146036661618537e-08,3.1677738058859807e-08,0,0,4.7545633266118575e-08,0,0,3.9751796435009346e-08,4.003611082486518e-08,0,0,9.50720850389776e-08,0,0,0,1.0032743505050177e-07,1.0110477324717048e-07,0,1.0355574286900766e-07,0,1.102740710846404e-07,1.1112571157021831e-07,0,1.3294030355963476e-07,0,0,1.4054508617938282e-07,1.4160343453366545e-07,0,3.0483831124456873e-07,0,5.576558096567207e-07,5.61020999521376e-07,0,3.3640638776956305e-07,0,5.932801986193699e-07,5.912333769231122e-07,0,4.3351981056169267e-07,0,6.41713400065388e-07,6.455944602986666e-07,0,1.0785227934317728e-07
129,1.0596301638473715e-07,0,0,0,0,1.2520590892017234e-07,1.2617130543024498e-07,0,0,0,1.1421601608163015e-07,0,0,0,0,1.355572262974541e-07,1.3659185007641224e-07,0,0,1.4252108030600244e-07,0,0,0,0,1.6921206599254166e-07,1.704752410648474e-07,0,0,2.070116033021641e-07,0,0,0,0,2.329277900006684e-07,2.345739255985401e-07,0,0,3.11122528805485e-08,0,0,3.685565725775879e-08,3.706690814044171e-08,0,0,3.509010039357562e-08,0,0,3.986298435571465e-08,4.0160517305877765e-08,0,0,5.0208776566173827e-08,0,0,5.042234204072689e-08,4.966922835941102e-08,0,0,9.271935806645066e-08,0,0,7.856343342325381e-08,7.91700492835171e-08,0,0,9.673193940904853e-09,0,0,2.4618553361554e-08,2.4675947661335037e-08,0,0,1.1472906825115537e-08,0,0,2.506080483994774e-08,2.519116180330298e-08,0,0,1.9169495719412786e-08,0,0,3.095007804489034e-08,3.1163986996097375e-08,0,0,4.6700092741288094e-08,0,0,3.906957667041979e-08,3.934908299919463e-08,0,0,9.340662199127746e-08,0,0,0,9.856363614915316e-08,9.932730281118418e-08,0,1.0173495011247454e-07,0,1.0833643902468281e-07,1.0917308379116654e-07,0,1.3057692373527063e-07,0,0,1.3807755893414776e-07,1.3911722932778576e-07,0,2.9926176726379555e-07,0,5.477915872957038e-07,5.510966805161321e-07,0,3.302271045827427e-07,0,5.827705316830282e-07,5.807615733116665e-07,0,4.2547229914624637e-07,0,6.303241318839551e-07,6.341356504633777e-07,0,1.0596301638473715e-07
130,1.0412151888829304e-07,0,0,0,0,1.2302449445964065e-07,1.239730289070512e-07,0,0,0,1.1222452344537402e-07,0,0,0,0,1.3319548779075265e-07,1.3421201305337213e-07,0,0,1.4001171692731343e-07,0,0,0,0,1.662659112626655e-07,1.675069665812536e-07,0,0,2.0330631043757213e-07,0,0,0,0,2.2886843063778778e-07,2.304856546917372e-07,0,0,3.058609520447624e-08,0,0,3.62323325510846e-08,3.644015521266351e-08,0,0,3.44935625260765e-08,0,0,3.9185997184101036e-08,3.947852207341223e-08,0,0,4.9341707435748604e-08,0,0,4.955709481080816e-08,4.881735221849178e-08,0,0,9.107461157215418e-08,0,0,7.719544435064724e-08,7.779152127632083e-08,0,0,9.513720956466168e-09,0,0,2.4239633018717932e-08,2.429630863404184e-08,0,0,1.1282382344562548e-08,0,0,2.466964570464589e-08,2.4798067653663597e-08,0,0,1.884399821395478e-08,0,0,3.045201748696483e-08,3.066254580323166e-08,0,0,4.58761752670841e-08,0,0,3.840435912764096e-08,3.8679175874051735e-08,0,0,9.178327079318248e-08,0,0,0,9.684454480977573e-08,9.759488642539529e-08,0,9.996031882147573e-08,0,1.0644790187948286e-07,1.0726993130087883e-07,0,1.2827393693923032e-07,0,0,1.3567251582474316e-07,1.3669398282204e-07,0,2.9383065173145685e-07,0,5.381784288246535e-07,5.414249649967278e-07,0,3.2420943708206964e-07,0,5.725286290780917e-07,5.705565406301271e-07,0,4.1763683670601894e-07,0,6.192254246426152e-07,6.229691873105541e-07,0,1.0412151888829304e-07
131,1.0232621678763987e-07,0,0,0,0,1.2089789960972852e-07,1.218299963385549e-07,0,0,0,1.1028310737726375e-07,0,0,0,0,1.308930996685473e-07,1.3189198237396525e-07,0,0,1.3756589471468796e-07,0,0,0,0,1.6339375738094132e-07,1.646132506352337e-07,0,0,1.9969595350130952e-07,0,0,0,0,2.2491109798449674e-07,2.2650014095395355e-07,0,0,3.0072886788170594e-08,0,0,3.562434919515643e-08,3.5828825391351565e-08,0,0,3.391176087603343e-08,0,0,3.8525720484881424e-08,3.8813360069870034e-08,0,0,4.8496299295717855e-08,0,0,4.871336101024642e-08,4.798664915844657e-08,0,0,8.94717496696366e-08,0,0,7.586182033466005e-08,7.64476225172295e-08,0,0,9.358103646343138e-09,0,0,2.3869452405920346e-08,2.392542324406237e-08,0,0,1.1096488126092854e-08,0,0,2.4287594716064996e-08,2.4414125054447737e-08,0,0,1.8526537417090153e-08,0,0,2.9965799352184696e-08,3.017302633704863e-08,0,0,4.507316345450905e-08,0,0,3.77555911384883e-08,3.802583296580503e-08,0,0,9.020064703757399e-08,0,0,0,9.516868853585903e-08,9.590604018516242e-08,0,9.823032829428362e-08,0,1.0460684314320008e-07,1.0541462506106721e-07,0,1.2602934122428815e-07,0,0,1.333279004729262e-07,1.3433162298171523e-07,0,2.885400668135245e-07,0,5.288080398245942e-07,5.31997507427103e-07,0,3.183479299939083e-07,0,5.625456376866277e-07,5.606094593411563e-07,0,4.100062244719092e-07,0,6.084076616176635e-07,6.120853947195744e-07,0,1.0232621678763987e-07
132,1.0057560330793523e-07,0,0,0,0,1.1882433383364568e-07,1.1974040331545282e-07,0,0,0,1.0839013146151933e-07,0,0,0,0,1.2864812343935053e-07,1.296298046276856e-07,0,0,1.3518152579748414e-07,0,0,0,0,1.6059318829740625e-07,1.617916589183578e-07,0,0,1.9617738405461278e-07,0,0,0,0,2.210524594145446e-07,2.226140278049581e-07,0,0,2.9572211481409954e-08,0,0,3.5031214146854926e-08,3.523242307348743e-08,0,0,3.334422047556653e-08,0,0,3.7881616004350915e-08,3.8164489110455496e-08,0,0,4.767184778822815e-08,0,0,4.789044374779877e-08,4.717643351303161e-08,0,0,8.790938972004016e-08,0,0,7.456143923381882e-08,7.513722225445691e-08,0,0,9.206219794608477e-09,0,0,2.350774434853754e-08,2.3563023955378197e-08,0,0,1.0915076805781892e-08,0,0,2.391437140643778e-08,2.4039052241464742e-08,0,0,1.8216854349799335e-08,0,0,2.9491053073602428e-08,2.9695055576153978e-08,0,0,4.429036906196725e-08,0,0,3.712274211049872e-08,3.738852001773171e-08,0,0,8.865742213189497e-08,0,0,0,9.353465428738594e-08,9.42593401027699e-08,0,9.654351924462068e-08,0,1.0281171156461044e-07,1.0360560179417966e-07,0,1.23841215911786e-07,0,0,1.310417394780268e-07,1.3202816138266532e-07,0,2.8338531610894374e-07,0,5.196724615937407e-07,5.228063000656411e-07,0,3.1263735281588427e-07,0,5.528130629515275e-07,5.50911867083715e-07,0,4.025735616624065e-07,0,5.978616158999728e-07,6.014749888018321e-07,0,1.0057560330793523e-07
133,9.88682319517916e-08,0,0,0,0,1.1680207830457304e-07,1.1770251769433257e-07,0,0,0,1.065440248472115e-07,0,0,0,0,1.2645869824580951e-07,1.2742360463648563e-07,0,0,1.3285660634007064e-07,0,0,0,0,1.5786188468925685e-07,1.5903985458190541e-07,0,0,1.9274758135210526e-07,0,0,0,0,2.1728931577309723e-07,2.188240930983054e-07,0,0,2.9083669580218225e-08,0,0,3.445245384869032e-08,3.4650472240609464e-08,0,0,3.2790485173173276e-08,0,0,3.725316680053227e-08,3.753138847697507e-08,0,0,4.6867676664454184e-08,0,0,4.708767385366521e-08,4.6386046884364856e-08,0,0,8.638620495283756e-08,0,0,7.329322383868071e-08,7.385923501241869e-08,0,0,9.057951961091578e-09,0,0,2.315425180799533e-08,2.3208853379730782e-08,0,0,1.0738006797489759e-08,0,0,2.354970601144268e-08,2.3672578202164617e-08,0,0,1.7914700292164393e-08,0,0,2.902742241255295e-08,2.922827492145463e-08,0,0,4.352713159772514e-08,0,0,3.650530248383771e-08,3.6766723949829655e-08,0,0,8.715232063992085e-08,0,0,0,9.19410856455199e-08,9.265341925019401e-08,0,9.489849087235423e-08,0,1.0106101803597916e-07,1.0184136084812165e-07,0,1.2170771769829907e-07,0,0,1.2881213846226558e-07,1.2978168922636974e-07,0,2.7836189489231634e-07,0,5.107640551068066e-07,5.138436568249626e-07,0,3.070726889122109e-07,0,5.433227517350339e-07,5.414556415990497e-07,0,3.9533223097069777e-07,0,5.875784317461328e-07,5.911290591355778e-07,0,9.88682319517916e-08
134,9.720271365044406e-08,0,0,0,0,1.1482948251326518e-07,1.157146761789956e-07,0,0,0,1.0474327914543833e-07,0,0,0,0,1.243230371921329e-07,1.2527158175381848e-07,0,0,1.3058921254937618e-07,0,0,0,0,1.551976193864173e-07,1.5635559362776932e-07,0,0,1.894036462355316e-07,0,0,0,0,2.1361859506270364e-07,2.151272427616821e-07,0,0,2.860687705758047e-08,0,0,3.38876133173414e-08,3.408251554281099e-08,0,0,3.225011675175883e-08,0,0,3.663987624472804e-08,3.6913557912146114e-08,0,0,4.6083136458766524e-08,0,0,4.6304408575598546e-08,4.561485686059504e-08,0,0,8.490092180250971e-08,0,0,7.20561397465697e-08,7.2612618450213e-08,0,0,8.913187260126535e-09,0,0,2.2808727423800456e-08,2.286266381819937e-08,0,0,1.0565142024416429e-08,0,0,2.3193338984177306e-08,2.3314442187483286e-08,0,0,1.7619836302488044e-08,0,0,2.8574564800777195e-08,2.877233953400729e-08,0,0,4.278281699939737e-08,0,0,3.5902782744960015e-08,3.6159951865771244e-08,0,0,8.568411776917095e-08,0,0,0,9.038668013279477e-08,9.108696505851201e-08,0,9.329389809489391e-08,0,9.93533326525408e-08,1.0012046123294067e-07,0,1.1962707697670403e-07,0,0,1.2663727833285536e-07,1.275903735735233e-07,0,2.7346548089916125e-07,0,5.020754858555123e-07,5.05102198018269e-07,0,3.0164912521621427e-07,0,5.340668761193794e-07,5.322329845944575e-07,0,3.882758848625375e-07,0,5.775496069552861e-07,5.810390510333155e-07,0,9.720271365044406e-08
135,9.557771407000901e-08,0,0,0,0,1.1290496106046718e-07,1.1377528108794432e-07,0,0,0,1.0298644549558997e-07,0,0,0,0,1.222394238715603e-07,1.2317200636537161e-07,0,0,1.2837749690073337e-07,0,0,0,0,1.5259825304621003e-07,1.5373672055029572e-07,0,0,1.8614279536324754e-07,0,0,0,0,2.1003734647320687e-07,2.1152050478364662e-07,0,0,2.814146483567473e-08,0,0,3.333625528136091e-08,3.3528113432144994e-08,0,0,3.172269409432842e-08,0,0,3.6041267077007445e-08,3.631051666826636e-08,0,0,4.5317603234940554e-08,0,0,4.55400303456893e-08,4.4862255803109465e-08,0,0,8.345231739128282e-08,0,0,7.08491933520578e-08,7.139637133673123e-08,0,0,8.771817151136799e-09,0,0,2.2470933079550587e-08,2.2524216826777097e-08,0,0,1.0396351665053036e-08,0,0,2.284502053468839e-08,2.2964393249345326e-08,0,0,1.7332032762402153e-08,0,0,2.81321507174683e-08,2.832691770800367e-08,0,0,4.2056816385740715e-08,0,0,3.531471249359397e-08,3.556773011352987e-08,0,0,8.425163699509348e-08,0,0,0,8.88701866793469e-08,8.955871676456643e-08,0,9.172844892948398e-08,0,9.768728193219739e-08,9.844151881895546e-08,0,1.1759759435853966e-07,0,0,1.2451541174770175e-07,1.254524537826807e-07,0,2.6869192562014946e-07,0,4.935997095165876e-07,4.965748359383762e-07,0,2.9636204250240323e-07,0,5.250379180920881e-07,5.232364064886896e-07,0,3.8139843263448347e-07,0,5.677669762088466e-07,5.711967487778505e-07,0,9.557771407000901e-08
136,9.399195106303664e-08,0,0,0,0,1.1102699062254612e-07,1.1188279729651826e-07,0,0,0,1.0127213179009958e-07,0,0,0,0,1.2020620908138605e-07,1.2112321657868625e-07,0,0,1.262196845683338e-07,0,0,0,0,1.5006173006157504e-07,1.5118116421345992e-07,0,0,1.8296235575433428e-07,0,0,0,0,2.065427347340661e-07,2.0800102352515062e-07,0,0,2.7687078097010753e-08,0,0,3.2797959364993985e-08,3.29868433423817e-08,0,0,3.1207812394375725e-08,0,0,3.545688051227138e-08,3.572180260680998e-08,0,0,4.4570477399905984e-08,0,0,4.4793945613419927e-08,4.412765969884496e-08,0,0,8.203921714874277e-08,0,0,6.967142994597342e-08,7.020953163511073e-08,0,0,8.633737240319806e-09,0,0,2.2140639491455623e-08,2.21932828044877e-08,0,0,1.0231509912639615e-08,0,0,2.250451019349241e-08,2.262218980224739e-08,0,0,1.7051068946348176e-08,0,0,2.76998630990906e-08,2.789169027674444e-08,0,0,4.134854487621748e-08,0,0,3.474063955973227e-08,3.498960339636974e-08,0,0,8.285374781346845e-08,0,0,0,8.739040322604756e-08,8.806746299549314e-08,0,9.020090201696756e-08,0,9.606154618539845e-08,9.680320368620753e-08,0,1.1561763738503143e-07,0,0,1.2244485977195875e-07,1.2336623814135176e-07,0,2.6403724607222654e-07,0,4.853299583953595e-07,4.882547612172344e-07,0,2.912070061921131e-07,0,5.16228655060462e-07,5.144587119830074e-07,0,3.7469402818437454e-07,0,5.582226953129175e-07,5.615942597666459e-07,0,9.399195106303664e-08
137,9.244419225678713e-08,0,0,0,0,1.0919410707997754e-07,1.1003574934311813e-07,0,0,0,9.95990000481845e-08,0,0,0,0,1.1822180771425487e-07,1.1912361509054553e-07,0,0,1.2411407004794353e-07,0,0,0,0,1.475860746887935e-07,1.4868693394922912e-07,0,0,1.7985975962825159e-07,0,0,0,0,2.031320347697538e-07,2.0456605433628075e-07,0,0,2.72433756321814e-08,0,0,3.227232131537029e-08,3.245829891233657e-08,0,0,3.070508240831053e-08,0,0,3.4886275393889025e-08,3.5146971345914046e-08,0,0,4.3841182580998176e-08,0,0,4.4065583741030104e-08,4.34105070739193e-08,0,0,8.066049256005236e-08,0,0,6.852193191640174e-08,6.905117469001127e-08,0,0,8.498847092788454e-09,0,0,2.1817625818083217e-08,2.1869640602737208e-08,0,0,1.0070495747331387e-08,0,0,2.2171576397705694e-08,2.228759920757781e-08,0,0,1.677673261397859e-08,0,0,2.7277396780064528e-08,2.7466350049681935e-08,0,0,4.065744047423714e-08,0,0,3.418012916765154e-08,3.4425133931169264e-08,0,0,8.148936361334364e-08,0,0,0,8.594617445630417e-08,8.661203948300985e-08,0,8.871006427849953e-08,0,9.447485702620114e-08,9.520423761624365e-08,0,1.1368563741538503e-07,0,0,1.2042400871399146e-07,1.21330100677714e-07,0,2.594976170175107e-07,0,4.772597285983494e-07,4.801354299189704e-07,0,2.8617975766014614e-07,0,5.076321461453921e-07,5.058929864085662e-07,0,3.681570584503786e-07,0,5.489092262889114e-07,5.522239995099173e-07,0,9.244419225678713e-08
138,9.093325276973473e-08,0,0,0,0,1.0740490279866004e-07,1.0823271868941859e-07,0,0,0,9.796576392941266e-08,0,0,0,0,1.1628469581492161e-07,1.1717166622096205e-07,0,0,1.2205901396005135e-07,0,0,0,0,1.4516938738126996e-07,1.4625211586354816e-07,0,0,1.7683253952176721e-07,0,0,0,0,1.99802626639606e-07,2.012129584595875e-07,0,0,2.681002922199089e-08,0,0,3.1758952270425226e-08,3.194208925013533e-08,0,0,3.021412974735537e-08,0,0,3.432902739200067e-08,3.458559545290688e-08,0,0,4.3129164562816813e-08,0,0,4.335439595738179e-08,4.271025796474535e-08,0,0,7.931505903483711e-08,0,0,6.7399817045436e-08,6.792041151129542e-08,0,0,8.367050054528486e-09,0,0,2.150167929005674e-08,2.155307715463358e-08,0,0,9.913192720301943e-09,0,0,2.184599609842725e-08,2.1960397379250125e-08,0,0,1.6508819624081264e-08,0,0,2.6864457962451137e-08,2.705060127864668e-08,0,0,3.998296301014892e-08,0,0,3.363276314409083e-08,3.387390065120262e-08,0,0,8.01574396631047e-08,0,0,0,8.453638964865308e-08,8.519132689934013e-08,0,8.725478869706923e-08,0,9.292599501582918e-08,9.364339171736491e-08,0,1.1180008668145778e-07,0,0,1.1845130712973194e-07,1.193424781421659e-07,0,2.5506936360223845e-07,0,4.6938276789002317e-07,4.7221055132119617e-07,0,2.812762060113177e-07,0,4.992417192065067e-07,4.975325828022772e-07,0,3.6178213247705383e-07,0,5.398193232602649e-07,5.430786774293584e-07,0,9.093325276973473e-08
139,8.945799304870387e-08,0,0,0,0,1.0565802405499921e-07,1.0647234112546246e-07,0,0,0,9.637118637879354e-08,0,0,0,0,1.1439340779265101e-07,1.1526589310412983e-07,0,0,1.200529400227133e-07,0,0,0,0,1.42809841317129e-07,1.4387486933757027e-07,0,0,1.7387832366652864e-07,0,0,0,0,1.965519907452607e-07,1.9793919820285485e-07,0,0,2.6386723051928683e-08,0,0,3.125747806515936e-08,3.1437838236004814e-08,0,0,2.9734594206590758e-08,0,0,3.378472824386171e-08,3.403726367913216e-08,0,0,4.2433890280161805e-08,0,0,4.265985436687202e-08,4.202639294330817e-08,0,0,7.800187388952101e-08,0,0,6.63042368959781e-08,6.68163871485215e-08,0,0,8.238253083601768e-09,0,0,2.119259485857397e-08,2.1243387123148904e-08,0,0,9.759488749087164e-09,0,0,2.1527554388161983e-08,2.1640368409479095e-08,0,0,1.6247133568758982e-08,0,0,2.6460763712966774e-08,2.6644159151581226e-08,0,0,3.9324593140421866e-08,0,0,3.309813916798601e-08,3.333549845075991e-08,0,0,7.885697120296915e-08,0,0,0,8.315998064293974e-08,8.380424880769854e-08,0,8.583397221639886e-08,0,9.14137874308713e-08,9.211948417554473e-08,0,1.099595354988533e-07,0,0,1.165252629854249e-07,1.1740186714833093e-07,0,2.5074895439042555e-07,0,4.616930641929702e-07,4.644740763439778e-07,0,2.7649242029855386e-07,0,4.910509585551839e-07,4.893711096676467e-07,0,3.5556407107043215e-07,0,5.309460190877741e-07,5.341512834106015e-07,0,8.945799304870387e-08
140,8.801731681940418e-08,0,0,0,0,1.0395216859606717e-07,1.047533043109354e-07,0,0,0,9.481407739545117e-08,0,0,0,0,1.1254653377984392e-07,1.1340487502664773e-07,0,0,1.1809433218377575e-07,0,0,0,0,1.405056791089099e-07,1.4155342371240894e-07,0,0,1.7099483161142226e-07,0,0,0,0,1.9337770328948035e-07,1.9474233236514648e-07,0,0,2.5973153157067595e-08,0,0,3.0767538573931366e-08,3.0945183861273046e-08,0,0,2.9266129128915053e-08,0,0,3.325298503369745e-08,3.350158023459024e-08,0,0,4.175484686366509e-08,0,0,4.1981451010073325e-08,4.1358412193290395e-08,0,0,7.671993443622945e-08,0,0,6.523437528316184e-08,6.573827915063737e-08,0,0,8.112366590044874e-09,0,0,2.089017486163775e-08,2.0940372567006482e-08,0,0,9.609275923496918e-09,0,0,2.1216044147102813e-08,2.132730421350267e-08,0,0,1.5991485426645727e-08,0,0,2.606604148570336e-08,2.6246749312146874e-08,0,0,3.868183139960041e-08,0,0,3.2575870059262864e-08,3.280953746910319e-08,0,0,7.758699163747329e-08,0,0,0,8.18159199132405e-08,8.244976972023404e-08,0,8.444655375012572e-08,0,8.993710614857967e-08,9.063137812329876e-08,0,1.0816258962498051e-07,0,0,1.1464444096919855e-07,1.1550682146417858e-07,0,2.465329947681403e-07,0,4.541848346926079e-07,4.569201865869253e-07,0,2.718246221555499e-07,0,4.830536933137581e-07,4.814024193794098e-07,0,3.494978970060532e-07,0,5.222826127082497e-07,5.254350750630548e-07,0,8.801731681940418e-08
141,8.661016914368905e-08,0,0,0,0,1.0228608332694302e-07,1.0307434544457389e-07,0,0,0,9.329329191763923e-08,0,0,0,0,1.1074271712835005e-07,1.1158724490454422e-07,0,0,1.161817319031457e-07,0,0,0,0,1.3825520968473999e-07,1.392860751466784e-07,0,0,1.6817987007527295e-07,0,0,0,0,1.9027743197168936e-07,1.9162001190126196e-07,0,0,2.5569026895606433e-08,0,0,3.0288787086702606e-08,3.04637776014874e-08,0,0,2.8808400801895466e-08,0,0,3.2733419509785996e-08,3.297816410007172e-08,0,0,4.1091540735044545e-08,0,0,4.131869697309866e-08,4.070583463410132e-08,0,0,7.546827617196947e-08,0,0,6.418944682543727e-08,6.468529610600533e-08,0,0,7.989304283963324e-09,0,0,2.0594228707010204e-08,2.0643842623296022e-08,0,0,9.462450321487916e-09,0,0,2.0911265707209185e-08,2.1021004192155613e-08,0,0,1.574169323405805e-08,0,0,2.5680028669093197e-08,2.5858107403732448e-08,0,0,3.805419730193399e-08,0,0,3.206558310442465e-08,3.2295642411439066e-08,0,0,7.634657082210915e-08,0,0,0,8.050321874127433e-08,8.112689325736108e-08,0,8.309151229482365e-08,0,8.849486564242205e-08,8.91779796196854e-08,0,1.0640790775541869e-07,0,0,1.1280745994275784e-07,1.1365594944419225e-07,0,2.424182206964236e-07,0,4.468525155109697e-07,4.495432839389442e-07,0,2.6726917881936956e-07,0,4.752439863829873e-07,4.7362059719399106e-07,0,3.435788257570012e-07,0,5.138226571352144e-07,5.169235656461358e-07,0,8.661016914368905e-08
